Time,Date,Name,Rank,Age,Exchanges,Markets,Pairs,All_Time_High,Circulating_Supply,Total_Supply,Max_Supply,Code,Rate,Volume,Cap,Delta_Hour_Change,Delta_Day_Change,Delta_Week_Change,Delta_Month_Change,Delta_Quarter_Change,Delta_Year_Change,Hour,Day,Month_Number,Month_Name,Year
23:48:45,2024-07-10,TRON,10,2493,102,237,43,0.2947430746031121,87141725917.0,87141725095.0,0.0,TRX,0.13285682081803368,302168005.0,11577372665.0,1.0013,1.021,1.0318,1.114,1.0752,1.7085,23,10,7,July,2024
23:50:21,2024-07-10,TRON,10,2493,102,237,43,0.2947430746031121,87141725917.0,87141725095.0,0.0,TRX,0.13287541018593502,302139873.0,11578992575.0,1.0014,1.0211,1.0319,1.1142,1.0754,1.7088,23,10,7,July,2024
23:51:24,2024-07-10,TRON,10,2493,102,237,43,0.2947430746031121,87141725917.0,87141725095.0,0.0,TRX,0.13288874969746564,302201129.0,11580155003.0,1.0013,1.0202,1.032,1.1144,1.0756,1.7094,23,10,7,July,2024
23:51:47,2024-07-10,TRON,10,2493,102,237,43,0.2947430746031121,87141725917.0,87141725095.0,0.0,TRX,0.1327768796056518,302006283.0,11570406450.0,1.0004,1.0194,1.0312,1.1135,1.0747,1.708,23,10,7,July,2024
23:52:11,2024-07-10,TRON,10,2493,102,237,43,0.2947430746031121,87141725917.0,87141725095.0,0.0,TRX,0.1327769086544864,301946681.0,11570408982.0,1.0004,1.0194,1.0312,1.1135,1.0747,1.708,23,10,7,July,2024
23:52:33,2024-07-10,TRON,10,2493,102,237,43,0.2947430746031121,87141725917.0,87141725095.0,0.0,TRX,0.13277661601526258,302013018.0,11570383480.0,1.0004,1.0194,1.0312,1.1135,1.0747,1.708,23,10,7,July,2024
23:52:53,2024-07-10,TRON,10,2493,102,237,43,0.2947430746031121,87141725917.0,87141725095.0,0.0,TRX,0.13277661601526258,302013018.0,11570383480.0,1.0004,1.0194,1.0312,1.1135,1.0747,1.708,23,10,7,July,2024
23:53:16,2024-07-10,TRON,10,2493,102,237,43,0.2947430746031121,87141725917.0,87141725095.0,0.0,TRX,0.13282596916434194,302215116.0,11574684199.0,1.0008,1.0198,1.0315,1.1139,1.0751,1.7086,23,10,7,July,2024
23:53:36,2024-07-10,TRON,10,2493,102,237,43,0.2947430746031121,87141725917.0,87141725095.0,0.0,TRX,0.1328261120182749,302405538.0,11574696648.0,1.0008,1.0198,1.0315,1.1139,1.0751,1.7086,23,10,7,July,2024
23:54:03,2024-07-10,TRON,10,2493,102,237,43,0.2947430746031121,87141725917.0,87141725095.0,0.0,TRX,0.13282378072023596,302376259.0,11574493494.0,1.0008,1.0197,1.0315,1.1139,1.0751,1.7086,23,10,7,July,2024
23:54:26,2024-07-10,TRON,10,2493,102,237,43,0.2947430746031121,87141725917.0,87141725095.0,0.0,TRX,0.13282365746543953,302310161.0,11574482754.0,1.0008,1.0197,1.0315,1.1139,1.0751,1.7086,23,10,7,July,2024
23:54:51,2024-07-10,TRON,10,2493,102,237,43,0.2947430746031121,87141725917.0,87141725095.0,0.0,TRX,0.1328264008375394,302190730.0,11574721816.0,1.0008,1.0198,1.0315,1.1139,1.0751,1.7086,23,10,7,July,2024
23:55:11,2024-07-10,TRON,10,2493,102,237,43,0.2947430746031121,87141725917.0,87141725095.0,0.0,TRX,0.13282640083314323,302142974.0,11574721815.0,1.0008,1.0198,1.0315,1.1139,1.0751,1.7086,23,10,7,July,2024
23:55:34,2024-07-10,TRON,10,2493,102,237,43,0.2947430746031121,87141725917.0,87141725095.0,0.0,TRX,0.13272131426523393,302023587.0,11565564391.0,1.0,1.019,1.0307,1.113,1.0743,1.7072,23,10,7,July,2024
23:55:53,2024-07-10,TRON,10,2493,102,237,43,0.2947430746031121,87141725917.0,87141725095.0,0.0,TRX,0.13279369772018043,302215005.0,11571872010.0,1.0006,1.0195,1.0313,1.1136,1.0749,1.7082,23,10,7,July,2024
